pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,31697.8928389,31697.8928389,0.63809,2021-02-25 00:00:00+00:00,2021-04-19 00:00:00+00:00,49676.21,56150.01,0.001,0.001,76320,0.12806154430524905,4063.34038928,mv2:exit,496.77,-0.99,496.77,-0.99,43000.0,64854.0,False,mv2:enter,1.0,False,1614211200000,1618790400000,0.0,0
BTC/USDT,34349.0705217,34349.0705217,0.85833,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.1688328695934372,5805.05139619,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,13731.8331381,55188.6301096,0.26148,2021-09-09 00:00:00+00:00,2021-12-05 00:00:00+00:00,52515.81,49152.46,0.001,0.001,125280,0.15422229735733123,8519.828640830001,mv2:exit,460.49,-0.99,525.16,-0.99,39600.0,69000.0,False,mv2:enter,1.0,False,1631145600000,1638662400000,0.0,6
BTC/USDT,20059.70540502,32647.7084825,0.88208,2023-01-22 00:00:00+00:00,2023-03-14 00:00:00+00:00,22741.37,24112.27,0.001,0.001,73440,0.043422316556683084,1419.05677171,mv2:exit,227.84,-0.99,227.91,-0.99,19549.09,26386.87,False,mv2:enter,1.0,False,1674345600000,1678752000000,0.0,1
BTC/USDT,34356.56806057,40862.4583647,1.31842,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,26058.89,29770.41,0.001,0.001,210240,0.14218233936816707,5815.72984255,mv2:exit,242.86,-0.99,260.59,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,40138.92430809,46624.5279846,1.4453,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27772.04,28500.77,0.001,0.001,14400,0.01599763328061539,746.62798268,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,41899.1568,41899.1568,1.47949,2023-10-19 00:00:00+00:00,2023-10-24 00:00:00+00:00,28320.0,33069.99,0.001,0.001,7200,0.16539251744007008,6936.73682879,mv2:exit,283.21,-0.99,283.21,-0.99,28100.66,35280.0,False,mv2:enter,1.0,False,1697673600000,1698105600000,0.0,1
BTC/USDT,44978.16945539,55078.704856,1.31929,2023-10-25 00:00:00+00:00,2023-11-10 00:00:00+00:00,34092.71,36701.1,0.001,0.001,23040,0.06817720115255664,3758.86705213,mv2:exit,339.23,-0.99,340.93,-0.99,33390.95,37972.24,False,mv2:enter,1.0,False,1698192000000,1699574400000,0.0,4
BTC/USDT,52977.4158509,52977.4158509,1.42046,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,37295.96,62432.11,0.001,0.001,158400,0.6706199444909173,35563.23938888,mv2:exit,373.02,-0.99,373.02,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,82739.2486748,94211.7015681,1.34703,2024-03-01 00:00:00+00:00,2024-06-25 00:00:00+00:00,61423.46,60293.3,0.001,0.001,167040,-0.012831761466321664,-1210.11098394,mv2:exit,611.31,-0.99,614.24,-0.99,56552.82,73777.0,False,mv2:enter,1.0,False,1709251200000,1719273600000,0.0,1
BTC/USDT,84341.736,84341.736,1.242,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67908.0,54018.82,0.001,0.001,14400,-0.20611871517773617,-17401.79467044,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,68087.7778447,68087.7778447,1.11812,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60894.88,59359.0,0.001,0.001,27360,-0.027169356748767855,-1851.75102762,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,74776.27776,74776.27776,1.13303,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65996.73,75571.99,0.001,0.001,56160,0.14279895717591246,10688.65246011,mv2:exit,658.59,-0.99,659.97,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,82525.0399521,82525.0399521,1.08789,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.2754366412981565,22753.15024723,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,101842.3794988,101842.3794988,1.02107,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.15599849939739796,-15903.14563525,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,86785.5927388,86785.5927388,0.92572,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93749.29,112774.49,0.001,0.001,239040,0.20053353303964297,17420.82495038,mv2:exit,937.5,-0.99,937.5,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,58073.926228,82904.742476,0.52487,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.04618111532576088,-3832.4621068099996,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
