trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,1.01023,5004.96,buy,1554508800000,True,mv2:enter,5061.2169015408
,0.11148,5024.95,buy,1555372800000,True,mv2:enter,560.741607426
,0.24679,7076.24,sell,1557619200000,False,partial_exit,1748.0916148695997
,0.48885,7795.62,sell,1557792000000,False,partial_exit,3814.6997258369997
,0.12076,7945.26,buy,1557878400000,True,mv2:enter,960.4290671975999
,0.10861,8169.08,buy,1557964800000,True,mv2:enter,888.1310225787998
,0.26666,7868.67,buy,1558051200000,True,mv2:enter,2100.3578017421996
,0.37348,7937.16,sell,1558396800000,False,partial_exit,2967.3348873167993
,0.32099,7904.48,buy,1558483200000,True,mv2:enter,2539.7962942351996
,0.34547,7849.95,sell,1558656000000,False,partial_exit,2714.6341487264995
,0.1327,8752.52,buy,1559001600000,True,mv2:enter,1162.6208634040001
,0.27507,7787.57,buy,1559865600000,True,mv2:enter,2144.2690067799
,0.1019,7981.0,buy,1560211200000,True,mv2:enter,814.0771639
,0.25216,11821.28,sell,1561507200000,False,partial_exit,2983.8348187648
,0.13965,13098.38,buy,1561593600000,True,mv2:enter,1831.0179557669996
,0.10442,9668.86,buy,1563408000000,True,mv2:enter,1010.6319835612
,0.55642,10523.75,sell,1564790400000,False,partial_exit,5861.480599975
,0.09144,10816.86,buy,1564876800000,True,,990.0827720783998
,0.28939,11994.17,buy,1565308800000,True,,3474.4638491562996
,0.35517,11879.98,sell,1565395200000,False,partial_exit,4223.6319090966
,0.07196,11309.24,buy,1565481600000,True,,814.6267233103998
,0.38003,10914.73,buy,1566259200000,True,,4152.072766741899
,0.37427,10760.51,sell,1566345600000,False,partial_exit,4031.3634137776994
,0.41803,10140.82,buy,1566432000000,True,,4243.4061515846
,0.37474,10388.16,sell,1566604800000,False,partial_exit,3896.7519374783997
,0.11879,10373.6,buy,1566864000000,True,,1233.512223944
,0.29739,9499.01,buy,1567123200000,True,,2827.7354944838994
,0.44757,10611.85,sell,1567555200000,False,partial_exit,4754.2952502045
,0.42297,10565.92,buy,1567641600000,True,,4473.536249582399
,0.09604,8430.05,buy,1569456000000,True,,810.4316240019998
,1.06359,8063.49,sell,1569542400000,False,mv2:exit,8584.8235764291
,1.04488,9204.45,buy,1572307200000,True,mv2:enter,9627.163261716
,1.04488,7154.75,sell,1574812800000,False,mv2:exit,7483.33103518
,0.88768,8720.15,buy,1579219200000,True,mv2:enter,7748.4434547519995
,0.19535,9655.52,sell,1582588800000,False,partial_exit,1888.092037832
,0.06617,8786.0,buy,1582761600000,True,mv2:enter,581.95098962
,0.7585,8823.25,sell,1582848000000,False,mv2:exit,6699.127560124999
,0.93844,8825.67,buy,1588377600000,True,mv2:enter,8290.644116554799
,0.08077,8562.04,buy,1589241600000,True,mv2:enter,692.2475267707999
,0.16224,9309.35,sell,1589414400000,False,partial_exit,1511.859292944
,0.09932,9791.97,buy,1589500800000,True,mv2:enter,973.5109988603998
,0.06566,9204.07,buy,1590624000000,True,mv2:enter,604.9435754361999
,1.02195,10138.29,sell,1599177600000,False,mv2:exit,10371.1862909655
,0.8595,11910.0,buy,1603238400000,True,mv2:enter,10246.881645
,0.8595,12780.75,sell,1603324800000,False,mv2:exit,10996.039679624999
,0.83426,12968.84,buy,1603411200000,True,mv2:enter,10830.203842858398
,0.83426,13455.69,sell,1604016000000,False,mv2:exit,11236.7694833394
,0.61595,14023.53,buy,1604448000000,True,mv2:enter,8646.431096803499
,0.15409,14144.01,buy,1604534400000,True,mv2:enter,2181.6299514008997
,0.77004,15590.02,sell,1604620800000,False,mv2:exit,12016.943939800798
,0.74498,15579.93,buy,1604707200000,True,mv2:enter,11618.342987651398
,0.06103,14818.3,buy,1604793600000,True,mv2:enter,905.2652098489998
,0.80601,35410.37,sell,1610409600000,False,mv2:exit,28569.6534360237
,0.75881,34049.15,buy,1610496000000,True,mv2:enter,25862.6723470115
,0.75881,30851.99,sell,1611273600000,False,mv2:exit,23434.2093304319
,0.72219,32950.0,buy,1611360000000,True,mv2:enter,23819.956660499996
,0.72219,33368.18,sell,1611878400000,False,mv2:exit,24122.264080114197
,0.70235,34262.89,buy,1612051200000,True,mv2:enter,24088.605332291496
,0.70235,46374.86,sell,1612828800000,False,mv2:exit,32603.954303920997
,0.69673,44807.58,buy,1613001600000,True,mv2:enter,31250.003998613396
,0.69673,48891.0,sell,1614124800000,False,mv2:exit,34097.89025643
,0.67651,49676.21,buy,1614211200000,True,mv2:enter,33640.05927992709
,0.67651,56150.01,sell,1618790400000,False,mv2:exit,38024.0293083651
,0.91681,40018.49,buy,1627603200000,True,mv2:enter,36726.041168716896
,0.91681,46868.57,sell,1631059200000,False,mv2:exit,43012.54323536169
,0.89137,46048.31,buy,1631145600000,True,mv2:enter,41087.12816678469
,0.89137,41025.01,sell,1632873600000,False,mv2:exit,36605.031626863696
,0.64423,53955.67,buy,1633737600000,True,mv2:enter,34794.621145384095
,0.14744,63220.57,sell,1635897600000,False,partial_exit,9330.562081640799
,0.04846,62896.49,buy,1635984000000,True,mv2:enter,3051.0118693053996
,0.10037,65519.11,sell,1636934400000,False,partial_exit,6582.7292237707
,0.04896,63606.73,buy,1637020800000,True,mv2:enter,3117.2996863007993
,0.223,56950.56,sell,1638316800000,False,partial_exit,12712.674854879999
,0.13534,56484.26,buy,1638489600000,True,,7652.224328148399
,0.40618,53601.05,sell,1638576000000,False,mv2:exit,21793.446163489
