trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,0.79429,5004.96,buy,1554508800000,True,mv2:enter,3979.3650680784
,0.10868,5024.95,buy,1555372800000,True,mv2:enter,546.6576775659998
,0.25345,7076.24,sell,1557619200000,False,partial_exit,1795.266501028
,0.08455,7627.8,buy,1558569600000,True,mv2:enter,645.5754204899999
,0.12394,9509.07,buy,1564444800000,True,,1179.7326899357997
,0.32936,10375.0,sell,1564704000000,False,partial_exit,3420.527109999999
,0.09337,10523.75,buy,1564790400000,True,,983.5851400374999
,0.07719,10055.16,buy,1565827200000,True,,776.9339582003998
,0.06935,10373.6,buy,1566864000000,True,,720.1285691599999
,0.0905,8430.05,buy,1569456000000,True,,763.6824445249998
,0.85906,8063.49,sell,1569542400000,False,mv2:exit,6933.9487411193995
,0.97124,9204.45,buy,1572307200000,True,mv2:enter,8948.669748018
,0.20531,9231.4,sell,1572652800000,False,partial_exit,1897.1940327339998
,0.07134,8733.36,buy,1573516800000,True,mv2:enter,623.6609403023999
,0.08332,7109.99,buy,1574726400000,True,,592.9967711667999
,0.92059,7154.75,sell,1574812800000,False,mv2:exit,6593.177893802499
,0.75441,8720.15,buy,1579219200000,True,mv2:enter,6585.146929861499
,0.07284,8907.57,buy,1580169600000,True,mv2:enter,649.4762261987998
,0.82725,8823.25,sell,1582848000000,False,mv2:exit,7306.3325960625
,0.77563,8825.67,buy,1588377600000,True,mv2:enter,6852.2998765221
,0.14553,8562.04,buy,1589241600000,True,mv2:enter,1247.2797148811999
,0.92116,10138.29,sell,1599177600000,False,mv2:exit,9348.3262036164
,0.78809,11910.0,buy,1603238400000,True,mv2:enter,9395.538051899997
,0.78809,12780.75,sell,1603324800000,False,mv2:exit,10082.453648767498
,0.76365,12968.84,buy,1603411200000,True,mv2:enter,9913.558320666
,0.76365,13455.69,sell,1604016000000,False,mv2:exit,10285.7131061685
,0.62628,14023.53,buy,1604448000000,True,mv2:enter,8791.439024768399
,0.06534,14144.01,buy,1604534400000,True,mv2:enter,925.0937830134
,0.69162,15590.02,sell,1604620800000,False,mv2:exit,10793.1520020324
,0.65896,15579.93,buy,1604707200000,True,mv2:enter,10276.817223472799
,0.08724,14818.3,buy,1604793600000,True,mv2:enter,1294.0412404919998
,0.7462,35410.37,sell,1610409600000,False,mv2:exit,26449.641312093998
,0.69979,34049.15,buy,1610496000000,True,mv2:enter,23851.0819331785
,0.69979,30851.99,sell,1611273600000,False,mv2:exit,21611.5039961821
,0.66743,32950.0,buy,1611360000000,True,mv2:enter,22013.810318499996
,0.66743,33368.18,sell,1611878400000,False,mv2:exit,22293.195301777396
,0.64725,34262.89,buy,1612051200000,True,mv2:enter,22198.8322080525
,0.64725,46374.86,sell,1612828800000,False,mv2:exit,30046.144263134996
,0.64381,44807.58,buy,1613001600000,True,mv2:enter,28876.415647879796
,0.64381,48891.0,sell,1614124800000,False,mv2:exit,31507.991224709996
,0.62516,49676.21,buy,1614211200000,True,mv2:enter,31086.6350230436
,0.62516,56150.01,sell,1618790400000,False,mv2:exit,35137.842991851605
,0.83679,40018.49,buy,1627603200000,True,mv2:enter,33520.55931934709
,0.83679,46868.57,sell,1631059200000,False,mv2:exit,39258.3698409903
,0.80235,46048.31,buy,1631145600000,True,mv2:enter,36983.80839002849
