trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,1.05612,5004.96,buy,1554508800000,True,mv2:enter,5291.124193555199
,0.11727,5024.95,buy,1555372800000,True,mv2:enter,589.8651623865
,0.961,7795.62,sell,1557792000000,False,partial_exit,7499.082410819999
,0.29722,7945.26,buy,1557878400000,True,mv2:enter,2363.8516673771996
,0.13754,8169.08,buy,1557964800000,True,mv2:enter,1124.6988384631998
,0.2928,7868.67,buy,1558051200000,True,mv2:enter,2306.250522576
,0.40685,7937.16,sell,1558396800000,False,partial_exit,3232.4627795459996
,0.32564,7904.48,buy,1558483200000,True,mv2:enter,2576.5888820671994
,0.35839,7849.95,sell,1558656000000,False,partial_exit,2816.1569240804997
,0.12366,8752.52,buy,1559001600000,True,mv2:enter,1083.4189598231999
,0.32048,7787.57,buy,1559865600000,True,mv2:enter,2498.2561940335995
,0.08597,7627.57,buy,1560124800000,True,mv2:enter,656.3979350928998
,0.68031,10523.75,sell,1564790400000,False,partial_exit,7166.571774862498
,0.16823,10816.86,buy,1564876800000,True,,1821.5400781577998
,0.34032,11994.17,buy,1565308800000,True,,4085.9377903344
,0.40895,11879.98,sell,1565395200000,False,partial_exit,4863.176138820999
,0.08169,11309.24,buy,1565481600000,True,,924.7756674155999
,0.0805,10893.36,buy,1565740800000,True,,877.79239548
,0.34028,10914.73,buy,1566259200000,True,,3717.7783887244
,0.42141,10760.51,sell,1566345600000,False,partial_exit,4539.1211056191
,0.46847,10140.82,buy,1566432000000,True,,4755.4206153454
,0.41526,10388.16,sell,1566604800000,False,partial_exit,4318.101108921599
,0.11575,10373.6,buy,1566864000000,True,,1201.9449442
,0.34193,9499.01,buy,1567123200000,True,,3251.2444857892997
,0.50643,10611.85,sell,1567555200000,False,partial_exit,5379.5333546955
,0.4844,10565.92,buy,1567641600000,True,,5123.249779647999
,0.0908,8430.05,buy,1569456000000,True,,766.21398854
,1.11047,8063.49,sell,1569542400000,False,mv2:exit,8963.2180040403
,1.0657,9204.45,buy,1572307200000,True,mv2:enter,9818.991547365002
,1.0657,7154.75,sell,1574812800000,False,mv2:exit,7632.441892075
,0.92787,8720.15,buy,1579219200000,True,mv2:enter,8099.2567460804985
,0.22439,9655.52,sell,1582588800000,False,partial_exit,2168.7687349328
,0.70348,7894.57,sell,1583884800000,False,mv2:exit,5559.2257757035995
,0.91677,8825.67,buy,1588377600000,True,mv2:enter,8099.200595385899
,0.0732,8562.04,buy,1589241600000,True,mv2:enter,627.368069328
,0.16987,9309.35,sell,1589414400000,False,partial_exit,1582.9606637845
,0.10624,9791.97,buy,1589500800000,True,mv2:enter,1041.3391916928
,0.06609,8841.0,buy,1590537600000,True,mv2:enter,584.88599169
,0.99243,10138.29,sell,1599177600000,False,mv2:exit,10071.6046878447
,0.83111,11910.0,buy,1603238400000,True,mv2:enter,9908.4186201
,0.83111,12780.75,sell,1603324800000,False,mv2:exit,10632.831341632498
,0.8067,12968.84,buy,1603411200000,True,mv2:enter,10472.425191228
,0.22779,13761.49,sell,1604275200000,False,partial_exit,3137.8645369070996
,0.05125,13549.63,buy,1604361600000,True,mv2:enter,695.1129560374999
,0.14526,14144.01,buy,1604534400000,True,mv2:enter,2056.6134514926
,0.77542,15590.02,sell,1604620800000,False,mv2:exit,12100.9021217084
,0.75358,15579.93,buy,1604707200000,True,mv2:enter,11752.464373049399
,0.05462,14818.3,buy,1604793600000,True,mv2:enter,810.1849215459999
,0.8082,35410.37,sell,1610409600000,False,mv2:exit,28647.279695034
,0.76117,34049.15,buy,1610496000000,True,mv2:enter,25943.1086970055
,0.76117,30851.99,sell,1611273600000,False,mv2:exit,23507.092837528297
,0.72408,32950.0,buy,1611360000000,True,mv2:enter,23882.294435999996
,0.72408,33368.18,sell,1611878400000,False,mv2:exit,24185.393006174396
,0.70331,34262.89,buy,1612051200000,True,mv2:enter,24121.530599065896
,0.70331,46374.86,sell,1612828800000,False,mv2:exit,32648.518689386598
,0.6983,44807.58,buy,1613001600000,True,mv2:enter,31320.422247114002
,0.6983,48891.0,sell,1614124800000,False,mv2:exit,34174.725885299995
,0.67813,49676.21,buy,1614211200000,True,mv2:enter,33720.61521558729
,0.67813,56150.01,sell,1618790400000,False,mv2:exit,38115.0832875813
,0.91949,40018.49,buy,1627603200000,True,mv2:enter,36833.39797147009
,0.91949,46868.57,sell,1631059200000,False,mv2:exit,43138.27661072929
,0.89783,46048.31,buy,1631145600000,True,mv2:enter,41384.89772146729
,0.10957,40734.09,sell,1632268800000,False,partial_exit,4467.697475541299
,0.09119,44865.26,buy,1632441600000,True,,4095.354322459399
,0.10408,41025.01,sell,1632873600000,False,partial_exit,4274.1529238408
,0.06417,53785.22,buy,1633651200000,True,,3454.8489649673998
,0.25219,63220.57,sell,1635897600000,False,partial_exit,15959.5391438483
,0.0993,62896.49,buy,1635984000000,True,mv2:enter,6251.8670784569995
,0.13911,65519.11,sell,1636934400000,False,partial_exit,9123.477755492098
,0.07395,63606.73,buy,1637020800000,True,mv2:enter,4708.421401183499
,0.32029,56950.56,sell,1638316800000,False,partial_exit,18258.935557262397
,0.21223,56484.26,buy,1638489600000,True,,11999.6421542998
,0.29147,53601.05,sell,1638576000000,False,partial_exit,15638.7211415435
,0.22196,49152.46,sell,1638662400000,False,mv2:exit,10920.789901621598
,1.395,22783.35,buy,1674345600000,True,mv2:enter,31814.556023249996
