pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,22502.8382653,22502.8382653,0.65677,2021-01-31 00:00:00+00:00,2021-02-09 00:00:00+00:00,34262.89,46374.86,0.001,0.001,12960,0.3507968223655136,7901.81808183,mv2:exit,342.63,-0.99,342.63,-0.99,32171.67,48142.19,False,mv2:enter,1.0,False,1612051200000,1612828800000,0.0,1
BTC/USDT,29389.291722,29389.291722,0.6559,2021-02-11 00:00:00+00:00,2021-02-24 00:00:00+00:00,44807.58,48891.0,0.001,0.001,18720,0.0889522639767363,2616.85827938,mv2:exit,448.08,-0.99,448.08,-0.99,43994.02,58352.8,False,mv2:enter,1.0,False,1613001600000,1614124800000,0.0,2
BTC/USDT,31731.6726617,31731.6726617,0.63877,2021-02-25 00:00:00+00:00,2021-04-19 00:00:00+00:00,49676.21,56150.01,0.001,0.001,76320,0.12806154430523642,4067.67061145,mv2:exit,496.77,-0.99,496.77,-0.99,43000.0,64854.0,False,mv2:enter,1.0,False,1614211200000,1618790400000,0.0,0
BTC/USDT,34453.5187806,34453.5187806,0.86094,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.16883286959333865,5822.70332976,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,37805.66251,37805.66251,0.821,2021-09-09 00:00:00+00:00,2021-09-29 00:00:00+00:00,46048.31,41025.01,0.001,0.001,28800,-0.11086765294856753,-4195.61649572,mv2:exit,460.49,-0.99,460.49,-0.99,39600.0,48843.2,False,mv2:enter,1.0,False,1631145600000,1632873600000,0.0,2
BTC/USDT,14879.18573747,43693.3532499,0.26349,2021-10-09 00:00:00+00:00,2021-12-04 00:00:00+00:00,56469.64,53601.05,0.001,0.001,80640,0.06319253837114255,2763.85499571,mv2:exit,539.56,-0.99,568.59,-0.99,42000.3,69000.0,False,mv2:enter,1.0,False,1633737600000,1638576000000,0.0,5
BTC/USDT,16553.18043487,34377.3876665,0.73901,2023-01-22 00:00:00+00:00,2023-03-14 00:00:00+00:00,22399.13,24112.27,0.001,0.001,73440,0.04388571183410279,1510.1848048699999,mv2:exit,227.84,-0.99,230.72,-0.99,19549.09,26386.87,False,mv2:enter,1.0,False,1674345600000,1678752000000,0.0,1
BTC/USDT,26844.68194284,46618.5868306,1.00343,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,26752.92,29770.41,0.001,0.001,210240,0.10970508212287382,5119.4101926,mv2:exit,242.86,-0.99,267.53,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,31771.44813224,37661.167572,1.14442,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27762.05,28500.77,0.001,0.001,14400,0.014769266850870372,556.78406162,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,33871.5696,33871.5696,1.19603,2023-10-19 00:00:00+00:00,2023-10-20 00:00:00+00:00,28320.0,28713.71,0.001,0.001,1440,0.01187641066564392,402.67494313,mv2:exit,283.21,-0.99,283.21,-0.99,28100.66,30207.55,False,mv2:enter,1.0,False,1697673600000,1697760000000,0.0,4
BTC/USDT,37802.69738472,48354.93048,1.10344,2023-10-25 00:00:00+00:00,2023-11-10 00:00:00+00:00,34258.95,36701.1,0.001,0.001,23040,0.06284896008983189,3042.09615298,mv2:exit,339.23,-0.99,342.59,-0.99,33390.95,37972.24,False,mv2:enter,1.0,False,1698192000000,1699574400000,0.0,4
BTC/USDT,35936.2630873,42618.5371628,0.95188,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,37752.93,62432.11,0.001,0.001,158400,0.5735166741812233,24466.88413377,mv2:exit,373.02,-0.99,377.53,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,59026.7507733,69380.5065496,0.9597,2024-03-01 00:00:00+00:00,2024-06-25 00:00:00+00:00,61505.42,60293.3,0.001,0.001,167040,-0.012244613956282891,-850.3870563099999,mv2:exit,611.31,-0.99,615.06,-0.99,56552.82,73777.0,False,mv2:enter,1.0,False,1709251200000,1719273600000,0.0,1
BTC/USDT,62852.92848,62852.92848,0.92556,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67908.0,54018.82,0.001,0.001,14400,-0.20611871517774893,-12968.12002832,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,52999.2973476,52999.2973476,0.87272,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60728.87,59359.0,0.001,0.001,27360,-0.02451004072702731,-1300.31395143,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,54637.1043805,54637.1043805,0.82899,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65908.04,75571.99,0.001,0.001,56160,0.14433685720927902,7894.03408123,mv2:exit,658.59,-0.99,659.09,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,59940.6289413,59940.6289413,0.79017,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.27543664129809586,16526.3553584,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,74357.7936284,74357.7936284,0.74551,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.1559984993973129,-11611.30392875,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,60555.3805398,70134.682992,0.63546,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,95293.77,112774.49,0.001,0.001,239040,0.17823728354553306,12513.1159942,mv2:exit,937.5,-0.99,952.94,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,33258.600196,54511.176548,0.30059,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.041117028099522314,-2243.57891544,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
