pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,32982.0228674,32982.0228674,0.66394,2021-02-25 00:00:00+00:00,2021-04-19 00:00:00+00:00,49676.21,56150.01,0.001,0.001,76320,0.1280615443051584,4227.95251149,mv2:exit,496.77,-0.99,496.77,-0.99,43000.0,64854.0,False,mv2:enter,1.0,False,1614211200000,1618790400000,0.0,0
BTC/USDT,36007.8369322,36007.8369322,0.89978,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.16883286959335425,6085.38574355,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,40283.5220711,40283.5220711,0.87481,2021-09-09 00:00:00+00:00,2021-09-29 00:00:00+00:00,46048.31,41025.01,0.001,0.001,28800,-0.11086765294858739,-4470.60568407,mv2:exit,460.49,-0.99,460.49,-0.99,39600.0,48843.2,False,mv2:enter,1.0,False,1631145600000,1632873600000,0.0,2
BTC/USDT,22216.08735276,43602.0645094,0.39843,2021-10-09 00:00:00+00:00,2021-12-04 00:00:00+00:00,55759.07,53601.05,0.001,0.001,80640,0.03773851558277313,1647.12266812,mv2:exit,539.56,-0.99,557.6,-0.99,42000.3,69000.0,False,mv2:enter,1.0,False,1633737600000,1638576000000,0.0,5
BTC/USDT,15351.69760802,45267.2497022,0.66522,2023-01-22 00:00:00+00:00,2023-03-14 00:00:00+00:00,23077.62,24112.27,0.001,0.001,73440,0.009209816296741407,417.31995707,mv2:exit,227.84,-0.99,231.87,-0.99,19549.09,26386.87,False,mv2:enter,1.0,False,1674345600000,1678752000000,0.0,1
BTC/USDT,31777.59422837,37393.0962376,1.22646,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,25910.01,29770.41,0.001,0.001,210240,0.14623706681658816,5473.72496969,mv2:exit,242.86,-0.99,259.11,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,31073.50722008,39009.9969998,1.11734,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27810.25,28500.77,0.001,0.001,14400,0.010817432236231207,422.40998708000006,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,32160.4752,32160.4752,1.13561,2023-10-19 00:00:00+00:00,2023-10-20 00:00:00+00:00,28320.0,28713.71,0.001,0.001,1440,0.011876410665701876,382.33296169,mv2:exit,283.21,-0.99,283.21,-0.99,28100.66,30207.55,False,mv2:enter,1.0,False,1697673600000,1697760000000,0.0,4
BTC/USDT,36639.05213674,45295.6910045,1.07023,2023-10-25 00:00:00+00:00,2023-11-10 00:00:00+00:00,34234.75,36701.1,0.001,0.001,23040,0.06425295731001039,2913.29248254,mv2:exit,339.23,-0.99,342.35,-0.99,33390.95,37972.24,False,mv2:enter,1.0,False,1698192000000,1699574400000,0.0,4
BTC/USDT,42074.1783624,42074.1783624,1.12808,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,37297.16,62432.11,0.001,0.001,158400,0.6705661588968799,28241.73369339,mv2:exit,373.02,-0.99,373.02,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,65326.76371576,88074.1305564,1.05219,2024-03-01 00:00:00+00:00,2024-06-25 00:00:00+00:00,62086.47,60293.3,0.001,0.001,167040,-0.020184383286450155,-1779.49973078,mv2:exit,611.31,-0.99,620.87,-0.99,56552.82,73777.0,False,mv2:enter,1.0,False,1709251200000,1719273600000,0.0,1
BTC/USDT,63153.08184,63153.08184,0.92998,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67908.0,54018.82,0.001,0.001,14400,-0.20611871517767927,-13030.04912046,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,54728.6149714,54728.6149714,0.90247,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60643.14,59359.0,0.001,0.001,27360,-0.02313105572138251,-1267.1965731,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,54012.78012,54012.78012,0.82014,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65858.0,75571.99,0.001,0.001,56160,0.14520630770726878,7850.8393666,mv2:exit,658.59,-0.99,658.59,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,63195.6910012,63195.6910012,0.83308,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.2754366412981478,17423.81528276,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,78019.2798648,78019.2798648,0.78222,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.15599849939730323,-12183.06147355,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,64941.0706759,64941.0706759,0.69271,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93749.29,112774.49,0.001,0.001,239040,0.200533533039683,13035.88520436,mv2:exit,937.5,-0.99,937.5,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,49861.89886,66150.967428,0.45065,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.049166338372175204,-3255.6532490600002,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
