trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,1.02121,5004.96,buy,1554508800000,True,mv2:enter,5116.226316801599
,0.12989,5024.95,buy,1555372800000,True,mv2:enter,653.3434462555
,0.85205,7795.62,sell,1557792000000,False,partial_exit,6648.900279020999
,0.2666,7945.26,buy,1557878400000,True,mv2:enter,2120.324522316
,0.30272,8169.08,buy,1557964800000,True,mv2:enter,2475.4168414975993
,0.28643,7937.16,sell,1558396800000,False,partial_exit,2275.7141795387997
,0.15929,7627.8,buy,1558569600000,True,mv2:enter,1216.2472942619997
,0.18961,7849.95,sell,1558656000000,False,partial_exit,1489.9174485194997
,0.13162,8752.52,buy,1559001600000,True,mv2:enter,1153.1586890823999
,0.08789,7787.57,buy,1559865600000,True,mv2:enter,685.1339768272998
,0.2241,7978.94,buy,1559952000000,True,mv2:enter,1789.8685344539997
,0.58966,10523.75,sell,1564790400000,False,partial_exit,6211.639859424999
,0.15322,10816.86,buy,1564876800000,True,,1659.0166484892
,0.55879,11830.0,sell,1565049600000,False,mv2:exit,6617.096185699999
,1.27352,9204.45,buy,1572307200000,True,mv2:enter,11733.773215164
,1.27352,7154.75,sell,1574812800000,False,mv2:exit,9120.82893722
,1.0967,8720.15,buy,1579219200000,True,mv2:enter,9572.951893504998
,1.0967,9316.48,sell,1582675200000,False,mv2:exit,10227.600999615997
,1.16627,8825.67,buy,1588377600000,True,mv2:enter,10303.407265050897
,0.1027,8562.04,buy,1589241600000,True,mv2:enter,880.200829508
,1.26897,10138.29,sell,1599177600000,False,mv2:exit,12878.0510471613
,1.07642,11910.0,buy,1603238400000,True,mv2:enter,12832.982362199997
,1.07642,12780.75,sell,1603324800000,False,mv2:exit,13771.212369914996
,1.04481,12968.84,buy,1603411200000,True,mv2:enter,13563.5236941204
,1.04481,13266.4,sell,1603929600000,False,mv2:exit,13874.728251383998
,0.94935,14144.01,buy,1604534400000,True,mv2:enter,13441.0435093935
,0.94935,15590.02,sell,1604620800000,False,mv2:exit,14815.185872487
,0.92415,15579.93,buy,1604707200000,True,mv2:enter,14412.590501809498
,0.07058,14818.3,buy,1604793600000,True,mv2:enter,1046.921489614
,0.99473,35410.37,sell,1610409600000,False,mv2:exit,35258.9811074501
